TPU_ID,YEAR,nearest_mtr_distance,nearest_mtr_station,nearest_mtr_lat,nearest_mtr_lon,mtr_stations_count,has_mtr_station,mtr_proximity_category,within_500m_buffer,within_1000m_buffer,within_2000m_buffer
641,2011,427.62816716827325,Lo Wu,22.5283,114.1134,1,True,Very Close (<500m),True,True,True
724,2011,2915.2253893287116,Tai Wo,22.4511,114.1611,0,False,Far (>2km),False,False,False
724,2011,2571.288048356899,Tai Wo,22.4511,114.1611,0,False,Far (>2km),False,False,False
728,2011,5314.682194997372,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
625,2011,891.0325049620697,Fanling,22.4921,114.1387,0,False,Close (500-1000m),False,True,True
625,2011,947.9844529564953,Fanling,22.4921,114.1387,0,False,Close (500-1000m),False,True,True
625,2011,970.7684939734498,Fanling,22.4921,114.1387,0,False,Close (500-1000m),False,True,True
625,2011,916.1928887540276,Fanling,22.4921,114.1387,0,False,Close (500-1000m),False,True,True
642,2011,5195.781760637209,Lo Wu,22.5283,114.1134,0,False,Far (>2km),False,False,False
631,2011,2548.01709485924,Fanling,22.4921,114.1387,0,False,Far (>2km),False,False,False
326,2011,335.6004256734794,Tai Wo Hau,22.3708,114.125,0,False,Very Close (<500m),True,True,True
295,2011,247.61593740246923,Ngau Tau Kok,22.3154,114.2193,0,False,Very Close (<500m),True,True,True
295,2011,111.02673762821013,Ngau Tau Kok,22.3154,114.2193,0,False,Very Close (<500m),True,True,True
295,2011,322.8744491747289,Ngau Tau Kok,22.3154,114.2193,0,False,Very Close (<500m),True,True,True
295,2011,231.64134896011524,Ngau Tau Kok,22.3154,114.2193,0,False,Very Close (<500m),True,True,True
350,2011,2583.293289550899,Tsing Yi,22.3584,114.107,0,False,Far (>2km),False,False,False
350,2011,2243.1094067966046,Lai King,22.3484,114.1261,0,False,Far (>2km),False,False,False
325,2011,526.6916202695011,Tai Wo Hau,22.3708,114.125,0,False,Close (500-1000m),True,True,True
329,2011,971.0686563276361,Tsing Yi,22.3584,114.107,0,False,Close (500-1000m),False,True,True
350,2011,1208.110685654744,Tsing Yi,22.3584,114.107,0,False,Moderate (1-2km),False,False,True
350,2011,1157.5510261721472,Tsing Yi,22.3584,114.107,0,False,Moderate (1-2km),False,False,True
350,2011,1814.6756944610647,Lai King,22.3484,114.1261,0,False,Moderate (1-2km),False,False,True
425,2011,621.3030490556175,Siu Hong,22.412,113.9786,0,False,Close (500-1000m),True,True,True
425,2011,903.9248225199334,Tuen Mun,22.3952,113.9731,0,False,Close (500-1000m),False,True,True
425,2011,530.6987167420077,Tuen Mun,22.3952,113.9731,0,False,Close (500-1000m),True,True,True
326,2011,145.42382352923485,Kwai Hing,22.3632,114.1312,1,True,Very Close (<500m),True,True,True
326,2011,300.35287206991177,Kwai Hing,22.3632,114.1312,0,False,Very Close (<500m),True,True,True
326,2011,626.6057564792642,Kwai Hing,22.3632,114.1312,0,False,Close (500-1000m),True,True,True
297,2011,367.7171024308793,Lam Tin,22.3068,114.233,0,False,Very Close (<500m),True,True,True
326,2011,343.6647258465807,Kwai Fong,22.3569,114.1279,0,False,Very Close (<500m),True,True,True
297,2011,557.6662737937792,Yau Tong,22.2979,114.2371,0,False,Close (500-1000m),True,True,True
290,2011,361.5200679220855,Lam Tin,22.3068,114.233,0,False,Very Close (<500m),True,True,True
290,2011,637.3661019516735,Lam Tin,22.3068,114.233,0,False,Close (500-1000m),True,True,True
295,2011,163.96510607146442,Kwun Tong,22.3121,114.2265,0,False,Very Close (<500m),True,True,True
295,2011,674.3392422045221,Kwun Tong,22.3121,114.2265,0,False,Close (500-1000m),False,True,True
295,2011,703.7389202991606,Kwun Tong,22.3121,114.2265,0,False,Close (500-1000m),False,True,True
295,2011,630.3615420729622,Kwun Tong,22.3121,114.2265,0,False,Close (500-1000m),False,True,True
295,2011,668.1396539872668,Kwun Tong,22.3121,114.2265,0,False,Close (500-1000m),False,True,True
325,2011,875.1392309622391,Tai Wo Hau,22.3708,114.125,0,False,Close (500-1000m),False,True,True
334,2011,2854.4938984932705,Tsing Yi,22.3584,114.107,0,False,Far (>2km),False,False,False
334,2011,3755.599896337308,Tsing Yi,22.3584,114.107,0,False,Far (>2km),False,False,False
350,2011,1768.1586355731529,Tsing Yi,22.3584,114.107,0,False,Moderate (1-2km),False,False,True
350,2011,1735.530021932993,Tsing Yi,22.3584,114.107,0,False,Moderate (1-2km),False,False,True
294,2011,575.5633955018919,Kwun Tong,22.3121,114.2265,0,False,Close (500-1000m),False,True,True
320,2011,717.6143690433704,Mei Foo,22.3381,114.1376,0,False,Close (500-1000m),True,True,True
320,2011,1042.1509506730324,Mei Foo,22.3381,114.1376,0,False,Moderate (1-2km),False,True,True
320,2011,419.99813773935114,Lai King,22.3484,114.1261,0,False,Very Close (<500m),True,True,True
291,2011,194.61624122188664,Choi Hung,22.3348,114.2089,0,False,Very Close (<500m),True,True,True
285,2011,410.16296483998855,Sung Wong Toi,22.3258,114.1914,0,False,Very Close (<500m),True,True,True
350,2011,245.10128403526352,Tsing Yi,22.3584,114.107,0,False,Very Close (<500m),True,True,True
350,2011,559.9666580229659,Tsing Yi,22.3584,114.107,0,False,Close (500-1000m),True,True,True
351,2011,413.11557033907786,Tsing Yi,22.3584,114.107,0,False,Very Close (<500m),True,True,True
351,2011,209.75140127231342,Tsing Yi,22.3584,114.107,0,False,Very Close (<500m),True,True,True
351,2011,320.5831377678203,Tsing Yi,22.3584,114.107,0,False,Very Close (<500m),True,True,True
351,2011,532.2588818251288,Tsing Yi,22.3584,114.107,0,False,Close (500-1000m),True,True,True
351,2011,769.7636316727685,Tsing Yi,22.3584,114.107,0,False,Close (500-1000m),False,True,True
422,2011,1522.4002007732438,Tuen Mun,22.3952,113.9731,0,False,Moderate (1-2km),False,False,True
422,2011,1703.1449438240998,Tuen Mun,22.3952,113.9731,0,False,Moderate (1-2km),False,False,True
422,2011,1904.455270933607,Tuen Mun,22.3952,113.9731,0,False,Moderate (1-2km),False,False,True
422,2011,3044.5041685379306,Tuen Mun,22.3952,113.9731,0,False,Far (>2km),False,False,False
426,2011,3210.9497842002215,Tuen Mun,22.3952,113.9731,0,False,Far (>2km),False,False,False
324,2011,259.8535186578058,Tsuen Wan,22.3736,114.1178,0,False,Very Close (<500m),True,True,True
324,2011,225.3165553406009,Tsuen Wan,22.3736,114.1178,1,True,Very Close (<500m),True,True,True
333,2011,4075.224737295166,Tsuen Wan West,22.3686,114.1098,0,False,Far (>2km),False,False,False
290,2011,601.361520920486,Yau Tong,22.2979,114.2371,0,False,Close (500-1000m),True,True,True
290,2011,382.4263456625846,Yau Tong,22.2979,114.2371,0,False,Very Close (<500m),True,True,True
290,2011,406.2749316932642,Yau Tong,22.2979,114.2371,0,False,Very Close (<500m),True,True,True
290,2011,319.0922459579534,Yau Tong,22.2979,114.2371,0,False,Very Close (<500m),True,True,True
294,2011,232.2927462410425,Ngau Tau Kok,22.3154,114.2193,0,False,Very Close (<500m),True,True,True
323,2011,985.3557087393696,Tsuen Wan West,22.3686,114.1098,0,False,Close (500-1000m),False,True,True
323,2011,766.6395133602938,Tsuen Wan West,22.3686,114.1098,0,False,Close (500-1000m),False,True,True
323,2011,885.5943361825307,Tsuen Wan West,22.3686,114.1098,0,False,Close (500-1000m),False,True,True
323,2011,1063.559977402667,Tsuen Wan West,22.3686,114.1098,0,False,Moderate (1-2km),False,True,True
323,2011,1167.5924111357317,Tsuen Wan West,22.3686,114.1098,0,False,Moderate (1-2km),False,False,True
294,2011,399.27071600147866,Ngau Tau Kok,22.3154,114.2193,0,False,Very Close (<500m),True,True,True
294,2011,565.7757917532185,Kwun Tong,22.3121,114.2265,0,False,Close (500-1000m),True,True,True
294,2011,541.9583288422416,Kwun Tong,22.3121,114.2265,0,False,Close (500-1000m),True,True,True
323,2011,1276.9696592377722,Tsuen Wan West,22.3686,114.1098,0,False,Moderate (1-2km),False,False,True
285,2011,371.2972003587784,Sung Wong Toi,22.3258,114.1914,0,False,Very Close (<500m),True,True,True
285,2011,337.09167115267473,Sung Wong Toi,22.3258,114.1914,0,False,Very Close (<500m),True,True,True
321,2011,1107.8617634711384,Tai Wo Hau,22.3708,114.125,0,False,Moderate (1-2km),False,True,True
321,2011,905.5338633256716,Tai Wo Hau,22.3708,114.125,0,False,Close (500-1000m),False,True,True
321,2011,1248.8567133283752,Tsuen Wan,22.3736,114.1178,0,False,Moderate (1-2km),False,True,True
351,2011,2430.700965369972,Tsing Yi,22.3584,114.107,0,False,Far (>2km),False,False,False
336,2011,4106.0677042210755,Sunny Bay,22.3318,114.0288,0,False,Far (>2km),False,False,False
350,2011,626.4527401173455,Tsing Yi,22.3584,114.107,0,False,Close (500-1000m),True,True,True
350,2011,589.6811664243432,Tsing Yi,22.3584,114.107,0,False,Close (500-1000m),True,True,True
350,2011,822.4901204236972,Tsing Yi,22.3584,114.107,0,False,Close (500-1000m),False,True,True
350,2011,1007.9600838503156,Tsing Yi,22.3584,114.107,0,False,Moderate (1-2km),False,True,True
350,2011,855.5779399940986,Tsing Yi,22.3584,114.107,0,False,Close (500-1000m),False,True,True
323,2011,902.8587234389362,Tsuen Wan West,22.3686,114.1098,0,False,Close (500-1000m),False,True,True
327,2011,943.1227166949417,Kwai Hing,22.3632,114.1312,0,False,Close (500-1000m),False,True,True
729,2011,2423.7450959269245,University,22.413808,114.209437,0,False,Far (>2km),False,False,True
729,2011,2209.8879360749725,University,22.413808,114.209437,0,False,Far (>2km),False,False,True
625,2011,1420.30484484716,Fanling,22.4921,114.1387,0,False,Moderate (1-2km),False,False,True
625,2011,1289.4965077738104,Sheung Shui,22.5012,114.128,0,False,Moderate (1-2km),False,False,True
625,2011,1027.327045025422,Fanling,22.4921,114.1387,0,False,Moderate (1-2km),False,True,True
625,2011,811.4992254740382,Fanling,22.4921,114.1387,0,False,Close (500-1000m),False,True,True
625,2011,944.2087671434654,Fanling,22.4921,114.1387,0,False,Close (500-1000m),False,True,True
625,2011,1243.6737514563595,Fanling,22.4921,114.1387,0,False,Moderate (1-2km),False,False,True
625,2011,715.6650106561306,Fanling,22.4921,114.1387,0,False,Close (500-1000m),False,True,True
625,2011,812.5144739682187,Fanling,22.4921,114.1387,0,False,Close (500-1000m),False,True,True
625,2011,912.5492746001854,Fanling,22.4921,114.1387,0,False,Close (500-1000m),False,True,True
625,2011,702.9120062790573,Fanling,22.4921,114.1387,0,False,Close (500-1000m),False,True,True
625,2011,758.1673043354717,Fanling,22.4921,114.1387,0,False,Close (500-1000m),False,True,True
625,2011,824.3147791602016,Fanling,22.4921,114.1387,0,False,Close (500-1000m),False,True,True
532,2011,1968.6289277914477,Kam Sheung Road,22.4348,114.0634,0,False,Moderate (1-2km),False,False,True
532,2011,1415.2401345049045,Kam Sheung Road,22.4348,114.0634,0,False,Moderate (1-2km),False,False,True
541,2011,3879.3735567227527,Lok Ma Chau,22.5144,114.0657,0,False,Far (>2km),False,False,False
542,2011,2113.567346545207,Lok Ma Chau,22.5144,114.0657,0,False,Far (>2km),False,False,False
542,2011,490.0606267596538,Lok Ma Chau,22.5144,114.0657,1,True,Very Close (<500m),True,True,True
542,2011,3391.5225619305925,Lok Ma Chau,22.5144,114.0657,0,False,Far (>2km),False,False,False
323,2011,1027.127328859925,Tsuen Wan West,22.3686,114.1098,0,False,Moderate (1-2km),False,True,True
329,2011,745.27466932537,Tsing Yi,22.3584,114.107,0,False,Close (500-1000m),False,True,True
285,2011,294.9011762666049,Sung Wong Toi,22.3258,114.1914,0,False,Very Close (<500m),True,True,True
285,2011,725.0215200094592,Sung Wong Toi,22.3258,114.1914,0,False,Close (500-1000m),False,True,True
329,2011,1080.5104501749515,Kwai Fong,22.3569,114.1279,0,False,Moderate (1-2km),False,True,True
297,2011,536.299643588082,Lam Tin,22.3068,114.233,0,False,Close (500-1000m),True,True,True
297,2011,390.98156946402247,Lam Tin,22.3068,114.233,0,False,Very Close (<500m),True,True,True
425,2011,1883.2350844682403,Tuen Mun,22.3952,113.9731,0,False,Moderate (1-2km),False,False,True
425,2011,2025.334314167531,Tuen Mun,22.3952,113.9731,0,False,Far (>2km),False,False,True
434,2011,5860.304903568079,AsiaWorld–Expo,22.3218,113.9412,0,False,Far (>2km),False,False,False
434,2011,6304.845389257468,AsiaWorld–Expo,22.3218,113.9412,0,False,Far (>2km),False,False,False
297,2011,235.2021515594253,Lam Tin,22.3068,114.233,0,False,Very Close (<500m),True,True,True
297,2011,295.83720838654483,Lam Tin,22.3068,114.233,0,False,Very Close (<500m),True,True,True
297,2011,573.3883255712494,Lam Tin,22.3068,114.233,0,False,Close (500-1000m),True,True,True
297,2011,478.46271820427285,Lam Tin,22.3068,114.233,0,False,Very Close (<500m),True,True,True
297,2011,394.9379789341126,Lam Tin,22.3068,114.233,0,False,Very Close (<500m),True,True,True
297,2011,245.23354084593143,Lam Tin,22.3068,114.233,0,False,Very Close (<500m),True,True,True
297,2011,87.47710040478,Lam Tin,22.3068,114.233,0,False,Very Close (<500m),True,True,True
294,2011,430.2688913641517,Ngau Tau Kok,22.3154,114.2193,0,False,Very Close (<500m),True,True,True
297,2011,579.4499431369236,Yau Tong,22.2979,114.2371,0,False,Close (500-1000m),True,True,True
323,2011,806.3003357544102,Tsuen Wan West,22.3686,114.1098,0,False,Close (500-1000m),False,True,True
332,2011,3258.5195713041985,Tsuen Wan West,22.3686,114.1098,0,False,Far (>2km),False,False,False
340,2011,4628.285567916363,Sunny Bay,22.3318,114.0288,0,False,Far (>2km),False,False,False
350,2011,1202.1504125802417,Tsing Yi,22.3584,114.107,0,False,Moderate (1-2km),False,True,True
722,2011,4904.858384934775,Tai Wo,22.4511,114.1611,0,False,Far (>2km),False,False,False
724,2011,2944.2423605503686,Tai Wo,22.4511,114.1611,0,False,Far (>2km),False,False,False
728,2011,5418.398623322538,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
728,2011,5054.409058758637,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
722,2011,2525.6447003968924,Tai Po Market,22.4446,114.1706,0,False,Far (>2km),False,False,False
722,2011,1423.7920569426624,Tai Wo,22.4511,114.1611,0,False,Moderate (1-2km),False,False,True
722,2011,2415.5142500631096,Tai Po Market,22.4446,114.1706,0,False,Far (>2km),False,False,True
724,2011,4658.542404224685,Tai Wo,22.4511,114.1611,0,False,Far (>2km),False,False,False
728,2011,5257.514135016148,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
320,2011,439.2393306227591,Lai King,22.3484,114.1261,0,False,Very Close (<500m),True,True,True
320,2011,686.3520088716051,Mei Foo,22.3381,114.1376,0,False,Close (500-1000m),True,True,True
320,2011,1809.8136994007905,Mei Foo,22.3381,114.1376,0,False,Moderate (1-2km),False,True,True
243,2011,211.09867501926246,Ho Man Tin,22.3093,114.1829,0,False,Very Close (<500m),True,True,True
262,2011,1055.720297980879,Cheung Sha Wan,22.3354,114.1563,0,False,Moderate (1-2km),False,True,True
351,2011,1216.2299422471394,Tsing Yi,22.3584,114.107,0,False,Moderate (1-2km),False,False,True
351,2011,857.2103405802611,Tsing Yi,22.3584,114.107,0,False,Close (500-1000m),False,True,True
351,2011,955.2200407449934,Tsing Yi,22.3584,114.107,0,False,Close (500-1000m),False,True,True
351,2011,1254.4962520038555,Tsing Yi,22.3584,114.107,0,False,Moderate (1-2km),False,False,True
351,2011,1747.4192076288898,Tsing Yi,22.3584,114.107,0,False,Moderate (1-2km),False,False,True
351,2011,2475.118934545579,Tsing Yi,22.3584,114.107,0,False,Far (>2km),False,False,False
323,2011,1765.230533968935,Tsuen Wan,22.3736,114.1178,0,False,Moderate (1-2km),False,False,True
323,2011,1380.4331601767915,Tsuen Wan,22.3736,114.1178,0,False,Moderate (1-2km),False,False,True
324,2011,665.6031884978229,Tsuen Wan West,22.3686,114.1098,0,False,Close (500-1000m),True,True,True
290,2011,779.2245703938977,Lam Tin,22.3068,114.233,0,False,Close (500-1000m),False,True,True
243,2011,274.30186143255366,Ho Man Tin,22.3093,114.1829,0,False,Very Close (<500m),True,True,True
243,2011,351.10456823948766,Ho Man Tin,22.3093,114.1829,0,False,Very Close (<500m),True,True,True
243,2011,480.7107925210475,Ho Man Tin,22.3093,114.1829,0,False,Very Close (<500m),True,True,True
243,2011,209.63347778386174,Ho Man Tin,22.3093,114.1829,0,False,Very Close (<500m),True,True,True
243,2011,397.69551151998115,Ho Man Tin,22.3093,114.1829,0,False,Very Close (<500m),True,True,True
243,2011,419.4786152421515,Ho Man Tin,22.3093,114.1829,0,False,Very Close (<500m),True,True,True
243,2011,469.0384649458698,Ho Man Tin,22.3093,114.1829,0,False,Very Close (<500m),True,True,True
263,2011,892.133029233888,Cheung Sha Wan,22.3354,114.1563,0,False,Close (500-1000m),False,True,True
263,2011,798.1013233124114,Shek Kip Mei,22.332,114.1687,0,False,Close (500-1000m),False,True,True
263,2011,836.3242246753946,Shek Kip Mei,22.332,114.1687,0,False,Close (500-1000m),True,True,True
263,2011,531.1570048263719,Sham Shui Po,22.3307,114.1623,0,False,Close (500-1000m),True,True,True
263,2011,429.34665014050427,Sham Shui Po,22.3307,114.1623,0,False,Very Close (<500m),True,True,True
271,2011,864.88569878254,Kowloon Tong,22.337,114.1762,0,False,Close (500-1000m),False,True,True
327,2011,931.5298901469451,Mei Foo,22.3381,114.1376,0,False,Close (500-1000m),False,True,True
323,2011,1178.43973530386,Tsuen Wan West,22.3686,114.1098,0,False,Moderate (1-2km),False,True,True
323,2011,1348.7652886771605,Tsuen Wan West,22.3686,114.1098,0,False,Moderate (1-2km),False,False,True
331,2011,2697.5660371103427,Tsuen Wan West,22.3686,114.1098,0,False,Far (>2km),False,False,True
297,2011,1256.051777284187,Lam Tin,22.3068,114.233,0,False,Moderate (1-2km),False,False,True
350,2011,888.6132869079966,Tsing Yi,22.3584,114.107,0,False,Close (500-1000m),False,True,True
285,2011,310.4685065271861,Sung Wong Toi,22.3258,114.1914,0,False,Very Close (<500m),True,True,True
285,2011,293.51171590964344,Sung Wong Toi,22.3258,114.1914,0,False,Very Close (<500m),True,True,True
271,2011,893.3699214696002,Sung Wong Toi,22.3258,114.1914,0,False,Close (500-1000m),False,True,True
271,2011,973.196418714986,Lok Fu,22.338,114.1871,0,False,Close (500-1000m),False,True,True
271,2011,791.1834912554344,Sung Wong Toi,22.3258,114.1914,0,False,Close (500-1000m),False,True,True
271,2011,757.2735901813863,Sung Wong Toi,22.3258,114.1914,0,False,Close (500-1000m),False,True,True
271,2011,614.9631701218434,Lok Fu,22.338,114.1871,0,False,Close (500-1000m),False,True,True
336,2011,3837.750944495468,Sunny Bay,22.3318,114.0288,0,False,Far (>2km),False,False,False
294,2011,188.63659494717956,Kwun Tong,22.3121,114.2265,0,False,Very Close (<500m),True,True,True
294,2011,175.28337929685384,Kwun Tong,22.3121,114.2265,0,False,Very Close (<500m),True,True,True
294,2011,230.556879321373,Ngau Tau Kok,22.3154,114.2193,0,False,Very Close (<500m),True,True,True
327,2011,1534.9992128075198,Tai Wo Hau,22.3708,114.125,0,False,Moderate (1-2km),False,False,True
328,2011,339.56127246888076,Kwai Fong,22.3569,114.1279,0,False,Very Close (<500m),True,True,True
294,2011,449.83149413212516,Kwun Tong,22.3121,114.2265,0,False,Very Close (<500m),True,True,True
294,2011,490.6638687954148,Kwun Tong,22.3121,114.2265,0,False,Very Close (<500m),True,True,True
297,2011,694.6185944971578,Lam Tin,22.3068,114.233,0,False,Close (500-1000m),True,True,True
323,2011,1259.4935214548584,Tsuen Wan West,22.3686,114.1098,0,False,Moderate (1-2km),False,False,True
